number of clients,skew type,normalization,dataset,seed,stopped_epoch,test_accuracy,test_f1,test_loss,test_precision,test_recall,validation_accuracy,validation_loss
30,label_5.0,local_z_score,hepatisis,3,26,0.7886179089546204,0.7138623856198508,1.146422266960144,0.6576271186440676,0.7886178861788617,0.800000012,1.511865496635437
30,feature_0.7,default,hepatisis,3,4,0.7560975551605225,0.7080898333735812,11.116235733032228,0.6729108578544165,0.7560975609756098,0.7799999713897705,6.958693027496338
30,feature_0.7,federated_robust_scaling,hepatisis,3,66,0.27642276883125305,0.35147795186561137,4.537449836730957,0.48248337028824834,0.2764227642276423,0.4600000083446502,3.717863559722901
30,feature_0.7,federated_min_max,hepatisis,3,15,0.7804877758026123,0.6842632809889743,0.9313218593597412,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8173211812973022
30,feature_0.7,federated_z_score,hepatisis,3,33,0.7886179089546204,0.7177864703175334,2.2540371417999268,0.6600985221674877,0.7886178861788617,0.800000012,2.064181327819824
30,feature_0.7,local_robust_scaling,hepatisis,3,13,0.5609756112098694,0.5759749576105386,76.75750732421875,0.591798445,0.5609756097560976,0.7599999904632568,68.43801117
30,feature_0.7,instance_norm,hepatisis,3,120,0.7804877758026123,0.6842632809889743,0.7929873466491699,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6842785477638245
30,feature_0.7,group_norm,hepatisis,3,20,0.7804877758026123,0.6842632809889743,0.9672804474830629,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8337953686714172
30,feature_0.7,layer_norm,hepatisis,3,52,0.7804877758026123,0.6842632809889743,0.836682141,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8013784289360046
30,feature_0.7,batch_norm,hepatisis,3,7,0.7886179089546204,0.7711507836727851,6.529698371887207,0.7576350865549473,0.7886178861788617,0.8199999928474426,3.375241279602051
30,feature_0.7,local_min_max,hepatisis,3,16,0.13821138441562653,0.15922168525169708,13.515946388244627,0.7172067164801985,0.13821138211382114,0.059999999,16.507461547851562
30,feature_0.7,local_z_score,hepatisis,3,24,0.6178861856460571,0.6337157444714422,61.32984924316406,0.6652182039061769,0.6178861788617886,0.6600000262260437,46.198577880859375
30,feature_0.3,default,hepatisis,3,29,0.7804877758026123,0.7421138211382113,1.8206772804260256,0.7105378361475922,0.7804878048780488,0.800000012,1.3727155923843384
30,feature_0.3,federated_robust_scaling,hepatisis,3,78,0.772357702,0.6802416648019691,3.5119707584381104,0.6077568972411035,0.7723577235772358,0.7599999904632568,1.8370487689971924
30,feature_0.3,federated_min_max,hepatisis,3,28,0.7804877758026123,0.687402103,0.8663889169692993,0.6141543382646941,0.7804878048780488,0.8199999928474426,0.8124545812606812
30,feature_0.3,federated_z_score,hepatisis,3,1,0.7804877758026123,0.6842632809889743,5.092087268829346,0.6091612135633552,0.7804878048780488,0.8199999928474426,4.2060651779174805
30,feature_0.3,local_robust_scaling,hepatisis,3,16,0.6991869807243347,0.6634843205574913,58.74736022949219,0.6344425792436061,0.6991869918699187,0.7599999904632568,15.946446418762209
30,feature_0.3,instance_norm,hepatisis,3,76,0.7804877758026123,0.6842632809889743,0.876696765,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8666834235191345
30,default,federated_min_max,hepatisis,3,85,0.7804877758026123,0.6842632809889743,0.9255530834197998,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6893479228019714
30,feature_0.3,group_norm,hepatisis,3,37,0.7804877758026123,0.6842632809889743,0.6419011354446411,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6087502837181091
30,feature_0.3,layer_norm,hepatisis,3,57,0.7804877758026123,0.6842632809889743,0.8653387427330017,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7577045559883118
30,feature_0.3,batch_norm,hepatisis,3,65,0.5040650367736816,0.5371766444937176,13.22544765472412,0.6319457179534201,0.5040650406504065,0.5,6.8239030838012695
30,feature_0.3,local_min_max,hepatisis,3,1,0.39024388790130615,0.45803603927593933,19.609039306640625,0.6183877098511247,0.3902439024390244,0.2800000011920929,17.00948143005371
30,feature_0.3,local_z_score,hepatisis,3,16,0.6910569071769714,0.6645549572378842,78.92433929,0.6441096763908816,0.6910569105691057,0.800000012,39.71352005004883
30,default,default,hepatisis,3,77,0.7886179089546204,0.7142857142857143,4.228229522705078,0.6558265582655827,0.7886178861788617,0.800000012,3.722540616989136
30,default,federated_robust_scaling,hepatisis,3,107,0.7804877758026123,0.6842632809889743,1.4191352128982544,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.179755687713623
30,default,federated_z_score,hepatisis,3,119,0.7804877758026123,0.6842632809889743,1.0206438302993774,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.9239709973335266
30,default,local_robust_scaling,hepatisis,3,104,0.7804877758026123,0.6842632809889743,1.323104977607727,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.0892021656036377
30,default,instance_norm,hepatisis,3,63,0.7804877758026123,0.6842632809889743,0.7615320086479187,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6929141283035278
30,default,group_norm,hepatisis,3,61,0.7804877758026123,0.6842632809889743,0.8442754149436951,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7157762050628662
30,default,layer_norm,hepatisis,3,94,0.7804877758026123,0.6842632809889743,0.899172843,0.6091612135633552,0.7804878048780488,0.8399999737739563,0.5379316806793213
30,default,batch_norm,hepatisis,3,136,0.7804877758026123,0.687402103,1.166396141052246,0.6141543382646941,0.7804878048780488,0.8199999928474426,0.8015962243080139
30,default,local_min_max,hepatisis,3,73,0.7804877758026123,0.6842632809889743,1.109225511550903,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.736613393
30,default,local_z_score,hepatisis,3,42,0.7804877758026123,0.6842632809889743,1.309852957725525,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.5255333185195925
20,quantity_0.7,default,hepatisis,3,27,0.7967479825019836,0.7344947735191637,1.7007051706314087,0.6865211810012836,0.7967479674796748,0.8199999928474426,0.6672207713127136
20,quantity_0.7,federated_robust_scaling,hepatisis,3,33,0.7804877758026123,0.6842632809889743,1.1898165941238403,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.9003794193267822
20,quantity_0.7,federated_min_max,hepatisis,3,20,0.7804877758026123,0.6842632809889743,0.902825117,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6663317084312439
20,quantity_0.7,federated_z_score,hepatisis,3,33,0.7804877758026123,0.6842632809889743,0.9770860075950624,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8636700510978699
20,quantity_0.7,local_robust_scaling,hepatisis,3,59,0.7804877758026123,0.6842632809889743,1.2529929876327517,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.1337497234344482
20,quantity_0.7,instance_norm,hepatisis,3,18,0.7804877758026123,0.6842632809889743,0.7523504495620728,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.693999708
20,quantity_0.7,group_norm,hepatisis,3,27,0.7804877758026123,0.6842632809889743,0.8213291764259338,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7219688892364502
20,quantity_0.7,layer_norm,hepatisis,3,65,0.7886179089546204,0.7059620596205962,0.6190942525863647,0.6487804878048782,0.7886178861788617,0.8199999928474426,0.6402816772460938
20,quantity_0.7,batch_norm,hepatisis,3,41,0.7804877758026123,0.6905698550073058,1.195211649,0.6192299939528321,0.7804878048780488,0.8199999928474426,0.875275731
20,quantity_0.7,local_min_max,hepatisis,3,31,0.7804877758026123,0.6842632809889743,4.013683795928955,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7785446643829346
20,quantity_0.7,local_z_score,hepatisis,3,29,0.7804877758026123,0.6842632809889743,1.3447582721710205,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.9655818343162536
20,quantity_5.0,default,hepatisis,3,77,0.7967479825019836,0.7213840045377198,3.9992117881774902,0.6784177085468335,0.7967479674796748,0.8199999928474426,3.9005134105682377
20,quantity_5.0,federated_robust_scaling,hepatisis,3,69,0.7804877758026123,0.6842632809889743,1.4934991598129272,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8874751329421997
20,quantity_5.0,federated_min_max,hepatisis,3,43,0.7804877758026123,0.6842632809889743,0.8313338756561279,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7215115427970886
20,quantity_5.0,federated_z_score,hepatisis,3,51,0.7886179089546204,0.7020362497202954,0.7373762130737305,0.6873250699720111,0.7886178861788617,0.8199999928474426,0.7110876441001892
20,quantity_5.0,local_robust_scaling,hepatisis,3,20,0.7886179089546204,0.7020362497202954,1.619219422340393,0.6873250699720111,0.7886178861788617,0.8199999928474426,1.4309344291687012
20,quantity_5.0,instance_norm,hepatisis,3,54,0.7967479825019836,0.7211566641701129,0.670278013,0.6642414220752377,0.7967479674796748,0.8600000143051147,0.5322614908218384
20,quantity_5.0,group_norm,hepatisis,3,79,0.7804877758026123,0.6842632809889743,0.8393553495407104,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7571930885314941
20,quantity_5.0,layer_norm,hepatisis,3,56,0.7804877758026123,0.6842632809889743,0.6836572885513306,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.5512046813964844
20,quantity_5.0,batch_norm,hepatisis,3,3,0.7804877758026123,0.687402103,0.9841293096542358,0.6141543382646941,0.7804878048780488,0.8199999928474426,1.0270179510116575
20,quantity_5.0,local_min_max,hepatisis,3,29,0.7804877758026123,0.6842632809889743,1.121306062,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.9877976179122924
20,quantity_5.0,local_z_score,hepatisis,3,66,0.7804877758026123,0.687402103,1.248568773269653,0.6141543382646941,0.7804878048780488,0.8199999928474426,0.8071548342704773
20,label_0.5,default,hepatisis,3,5,0.7804877758026123,0.6969937606352807,3.4657721519470215,0.6296372207419554,0.7804878048780488,0.8199999928474426,2.891620159
20,label_0.5,federated_robust_scaling,hepatisis,3,59,0.7804877758026123,0.6842632809889743,1.0597361326217651,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.9512922763824464
20,label_0.5,federated_min_max,hepatisis,3,49,0.7804877758026123,0.6842632809889743,0.8910991549491882,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7314640283584595
20,label_0.5,federated_z_score,hepatisis,3,38,0.7804877758026123,0.6842632809889743,0.8857541084289551,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8347257971763611
20,label_0.5,local_robust_scaling,hepatisis,3,5,0.6178861856460571,0.6084687675799921,1.5488258600234983,0.6075829818448559,0.6178861788617886,0.7200000286102295,1.754611253738403
20,label_0.5,instance_norm,hepatisis,3,13,0.7804877758026123,0.6842632809889743,0.9142995476722716,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8089542388916016
20,label_0.5,group_norm,hepatisis,3,41,0.7804877758026123,0.687402103,0.795533299,0.6141543382646941,0.7804878048780488,0.8199999928474426,0.6225608587265015
20,label_0.5,layer_norm,hepatisis,3,15,0.7804877758026123,0.6842632809889743,0.812044621,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6897289752960205
20,label_0.5,batch_norm,hepatisis,3,38,0.7804877758026123,0.6842632809889743,1.0878177881240845,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.302497148513794
20,label_0.5,local_min_max,hepatisis,3,37,0.7804877758026123,0.6842632809889743,0.9736838340759276,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.825517476
20,label_0.5,local_z_score,hepatisis,3,44,0.7804877758026123,0.6842632809889743,1.1896378993988037,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.0783531665802002
20,label_5.0,default,hepatisis,3,86,0.8130081295967102,0.7504108868581948,2.7078840732574463,0.7142136248948697,0.8130081300813008,0.8399999737739563,3.285708427429199
20,label_5.0,federated_robust_scaling,hepatisis,3,67,0.7804877758026123,0.6842632809889743,1.4275517463684082,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.374159812927246
20,label_5.0,federated_min_max,hepatisis,3,39,0.7804877758026123,0.6842632809889743,0.991787851,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6560887098312378
20,label_5.0,federated_z_score,hepatisis,3,53,0.7804877758026123,0.6842632809889743,1.0545508861541748,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8489978909492493
20,label_5.0,local_robust_scaling,hepatisis,3,34,0.7804877758026123,0.6842632809889743,1.6122392416000366,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.3114928007125854
20,label_5.0,instance_norm,hepatisis,3,34,0.7804877758026123,0.6842632809889743,0.8887854218482971,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7245802879333496
20,label_5.0,group_norm,hepatisis,3,23,0.7886179089546204,0.7115077764724448,0.7061218619346619,0.6532658123191402,0.7886178861788617,0.8399999737739563,0.6321446299552917
20,label_5.0,layer_norm,hepatisis,3,68,0.7804877758026123,0.6842632809889743,0.9364758729934692,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7273578643798828
20,label_5.0,batch_norm,hepatisis,3,57,0.7804877758026123,0.6842632809889743,1.0895671844482422,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.993273377
20,label_5.0,local_min_max,hepatisis,3,95,0.7804877758026123,0.6842632809889743,1.036946177482605,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7250456809997559
20,label_5.0,local_z_score,hepatisis,3,27,0.7804877758026123,0.6842632809889743,1.5607924461364746,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.545969843864441
20,feature_0.7,default,hepatisis,3,3,0.7804877758026123,0.6905698550073058,3.3542590141296387,0.6192299939528321,0.7804878048780488,0.800000012,1.815643310546875
20,feature_0.7,federated_robust_scaling,hepatisis,3,21,0.7804877758026123,0.6937669376693767,1.880573034286499,0.6243902439024391,0.7804878048780488,0.8600000143051147,1.4545695781707764
20,feature_0.7,federated_min_max,hepatisis,3,11,0.7804877758026123,0.687402103,1.4737331867218018,0.6141543382646941,0.7804878048780488,0.8199999928474426,1.279932141304016
20,feature_0.7,federated_z_score,hepatisis,3,47,0.4065040647983551,0.44469081054446913,3.054894447,0.5385692612906989,0.4065040650406504,0.6800000071525574,2.0484650135040283
20,feature_0.7,local_robust_scaling,hepatisis,3,1,0.6829268336296082,0.6453085284733114,29.111995697021484,0.6309017677332737,0.6829268292682927,0.7200000286102295,33.295021057128906
20,feature_0.7,instance_norm,hepatisis,3,25,0.7804877758026123,0.6842632809889743,0.8161412477493286,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6687897443771362
20,feature_0.7,group_norm,hepatisis,3,22,0.7804877758026123,0.6842632809889743,0.9477493762969972,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8893066644668579
20,feature_0.7,layer_norm,hepatisis,3,46,0.7804877758026123,0.6842632809889743,0.954545557,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8607893586158752
20,feature_0.7,batch_norm,hepatisis,3,50,0.6016260385513306,0.6358251504592968,6.511181354522705,0.6928043262333075,0.6016260162601627,0.6800000071525574,2.728095054626465
20,feature_0.7,local_min_max,hepatisis,3,41,0.7479674816131592,0.6878282179950985,109.57737731933594,0.6366717030002158,0.7479674796747967,0.7799999713897705,28.97863197
20,feature_0.7,local_z_score,hepatisis,3,17,0.7398374080657959,0.6668956830413375,426.26715087890625,0.6070460704607047,0.7398373983739838,0.7799999713897705,20.76006317138672
20,feature_0.3,default,hepatisis,3,1,0.7804877758026123,0.6842632809889743,15.24289894104004,0.6091612135633552,0.7804878048780488,0.8199999928474426,12.934727668762209
20,feature_0.3,federated_robust_scaling,hepatisis,3,1,0.7804877758026123,0.6842632809889743,3.5921194553375244,0.6091612135633552,0.7804878048780488,0.8199999928474426,3.5343716144561768
20,feature_0.3,federated_min_max,hepatisis,3,24,0.7804877758026123,0.6905698550073058,1.1167904138565063,0.6192299939528321,0.7804878048780488,0.8199999928474426,1.0325839519500732
20,feature_0.3,federated_z_score,hepatisis,3,58,0.7479674816131592,0.7111394248270841,1.9261220693588257,0.6787456445993031,0.7479674796747967,0.7400000095367432,2.8221347332000732
20,feature_0.3,local_robust_scaling,hepatisis,3,48,0.5934959053993225,0.6008492894482684,29.930946350097656,0.6203230538584302,0.5934959349593496,0.6399999856948853,24.438417434692383
20,feature_0.3,instance_norm,hepatisis,3,54,0.7804877758026123,0.6842632809889743,0.8439347743988037,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7203949689865112
20,feature_0.3,group_norm,hepatisis,3,35,0.7886179089546204,0.7020362497202954,0.9089483618736268,0.6873250699720111,0.7886178861788617,0.8399999737739563,0.5967239737510681
20,feature_0.3,layer_norm,hepatisis,3,30,0.7804877758026123,0.6842632809889743,0.7785294651985168,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6490545868873596
20,feature_0.3,batch_norm,hepatisis,3,17,0.7154471278190613,0.6907248519125508,6.086877822875977,0.6685113069618092,0.7154471544715447,0.7200000286102295,4.583219051361084
20,feature_0.3,local_min_max,hepatisis,3,11,0.42276424169540405,0.4919438285291943,11.880511283874512,0.5881937080240368,0.4227642276422765,0.3199999928474426,10.22731113433838
20,feature_0.3,local_z_score,hepatisis,3,1,0.42276424169540405,0.4955935256248484,111.6458969116211,0.6221959254632977,0.4227642276422765,0.5199999809265137,207.50180053710935
20,default,default,hepatisis,3,70,0.7967479825019836,0.7279285468911026,2.728397846221924,0.6891807379612258,0.7967479674796748,0.8399999737739563,1.7050907611846924
20,default,federated_robust_scaling,hepatisis,3,62,0.7804877758026123,0.6842632809889743,1.320192575454712,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8679971098899841
20,default,federated_min_max,hepatisis,3,92,0.7804877758026123,0.6842632809889743,1.0129400491714478,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.997650683
20,default,federated_z_score,hepatisis,3,35,0.7804877758026123,0.6842632809889743,1.1514705419540403,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8272440433502197
20,default,local_robust_scaling,hepatisis,3,78,0.7804877758026123,0.6842632809889743,1.274170994758606,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.2843862771987915
20,default,instance_norm,hepatisis,3,74,0.7804877758026123,0.6842632809889743,0.8831549882888794,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6009087562561035
20,default,group_norm,hepatisis,3,44,0.7804877758026123,0.6842632809889743,0.7563913464546204,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6457461714744568
20,default,layer_norm,hepatisis,3,35,0.7804877758026123,0.6842632809889743,0.920973539,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7233402132987976
20,default,batch_norm,hepatisis,3,79,0.7804877758026123,0.7002507408251653,0.6811043620109558,0.6349731293923109,0.7804878048780488,0.8199999928474426,0.9177343249320984
20,default,local_min_max,hepatisis,3,37,0.7804877758026123,0.6842632809889743,1.0887904167175293,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.960140824
20,default,local_z_score,hepatisis,3,39,0.7804877758026123,0.6842632809889743,1.0366233587265017,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7061637043952942
10,quantity_0.7,default,hepatisis,3,51,0.7886179089546204,0.7268926195755464,1.1609593629837036,0.6938382541720154,0.7886178861788617,0.8399999737739563,0.6831924915313721
10,quantity_0.7,federated_robust_scaling,hepatisis,3,15,0.7804877758026123,0.6842632809889743,1.171828031539917,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.1095668077468872
10,quantity_0.7,federated_min_max,hepatisis,3,33,0.7804877758026123,0.6842632809889743,0.9500980973243712,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.747080386
10,quantity_0.7,federated_z_score,hepatisis,3,26,0.8048780560493469,0.743692033,0.7693788409233093,0.6914414414414414,0.8048780487804879,0.8399999737739563,0.7120406627655029
10,quantity_0.7,local_robust_scaling,hepatisis,3,16,0.7967479825019836,0.7181571815718156,1.157945990562439,0.6731707317073171,0.7967479674796748,0.8199999928474426,1.2395673990249634
10,quantity_0.7,instance_norm,hepatisis,3,32,0.8130081295967102,0.7486559941084673,0.5717483758926392,0.7630219098801158,0.8130081300813008,0.8600000143051147,0.5771437287330627
10,quantity_0.7,group_norm,hepatisis,3,30,0.7804877758026123,0.6842632809889743,0.6134701371192932,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.5276033282279968
10,quantity_0.7,layer_norm,hepatisis,3,6,0.7804877758026123,0.6842632809889743,0.8141847252845764,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6704058051109314
10,quantity_0.7,batch_norm,hepatisis,3,20,0.7804877758026123,0.687402103,2.699007511138916,0.6141543382646941,0.7804878048780488,0.8199999928474426,1.033449649810791
10,quantity_0.7,local_min_max,hepatisis,3,23,0.7804877758026123,0.6842632809889743,0.9869550466537476,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7269384264945984
10,quantity_0.7,local_z_score,hepatisis,3,26,0.7804877758026123,0.6842632809889743,1.1779906749725342,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.754364014
10,quantity_5.0,default,hepatisis,3,22,0.7967479825019836,0.7401963889768768,5.960362434387207,0.73042362,0.7967479674796748,0.8399999737739563,3.9948339462280273
10,quantity_5.0,federated_robust_scaling,hepatisis,3,36,0.7804877758026123,0.6905698550073058,1.2979894876480105,0.6192299939528321,0.7804878048780488,0.8199999928474426,0.9055026173591614
10,quantity_5.0,federated_min_max,hepatisis,3,24,0.7804877758026123,0.6842632809889743,0.8482828140258789,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6850956678390503
10,quantity_5.0,federated_z_score,hepatisis,3,28,0.8130081295967102,0.7453501496785591,0.7244269847869873,0.6989368355222014,0.8130081300813008,0.8399999737739563,0.7650385499000549
10,quantity_5.0,local_robust_scaling,hepatisis,3,45,0.7804877758026123,0.6842632809889743,1.2978827953338623,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8726829290390015
10,quantity_5.0,instance_norm,hepatisis,3,42,0.7886179089546204,0.7020362497202954,0.7733681797981262,0.6873250699720111,0.7886178861788617,0.8199999928474426,0.7051969170570374
10,quantity_5.0,group_norm,hepatisis,3,13,0.7804877758026123,0.6842632809889743,0.743296742,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7359871864318848
10,quantity_5.0,layer_norm,hepatisis,3,33,0.7804877758026123,0.6937669376693767,0.6858763098716736,0.6243902439024391,0.7804878048780488,0.8199999928474426,0.7092946767807007
10,quantity_5.0,batch_norm,hepatisis,3,10,0.7804877758026123,0.6842632809889743,1.4491533041000366,0.6091612135633552,0.7804878048780488,0.8399999737739563,1.326032280921936
10,quantity_5.0,local_min_max,hepatisis,3,23,0.7804877758026123,0.6842632809889743,0.8901105523109436,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7188382148742676
10,quantity_5.0,local_z_score,hepatisis,3,23,0.7804877758026123,0.6842632809889743,1.0874509811401367,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.0197290182113647
10,label_0.5,default,hepatisis,3,79,0.7967479825019836,0.726932812,1.4204490184783936,0.6705514838399615,0.7967479674796748,0.8199999928474426,1.218119978904724
10,label_0.5,federated_robust_scaling,hepatisis,3,33,0.7804877758026123,0.6842632809889743,1.212439775466919,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.283280849456787
10,label_0.5,federated_min_max,hepatisis,3,16,0.7804877758026123,0.6842632809889743,0.859218419,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6832044124603271
10,label_0.5,federated_z_score,hepatisis,3,27,0.7804877758026123,0.6842632809889743,1.0669904947280884,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.9684747457504272
10,label_0.5,local_robust_scaling,hepatisis,3,26,0.7804877758026123,0.6842632809889743,1.094516634941101,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.0766412019729614
10,label_0.5,instance_norm,hepatisis,3,2,0.7804877758026123,0.6842632809889743,0.7332333922386169,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6502526998519897
10,label_0.5,group_norm,hepatisis,3,66,0.7804877758026123,0.687402103,0.6967890858650208,0.6141543382646941,0.7804878048780488,0.8199999928474426,0.5902029871940613
10,label_0.5,layer_norm,hepatisis,3,25,0.7886179089546204,0.7020362497202954,0.7841975688934326,0.6873250699720111,0.7886178861788617,0.8199999928474426,0.7568422555923462
10,label_0.5,batch_norm,hepatisis,3,20,0.7804877758026123,0.6842632809889743,1.1284785270690918,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.4970675706863403
10,label_0.5,local_min_max,hepatisis,3,31,0.7804877758026123,0.6842632809889743,0.9755687713623048,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8365671038627625
10,label_0.5,local_z_score,hepatisis,3,41,0.7804877758026123,0.6842632809889743,0.9424131512641908,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8883957862854004
10,label_5.0,default,hepatisis,3,71,0.8130081295967102,0.7560275411366554,1.449448823928833,0.7118497733649902,0.8130081300813008,0.8399999737739563,0.9239795207977296
10,label_5.0,federated_robust_scaling,hepatisis,3,47,0.7804877758026123,0.6842632809889743,1.153419852256775,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.0986642837524414
10,label_5.0,federated_min_max,hepatisis,3,19,0.7804877758026123,0.6842632809889743,0.867647648,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.735073447
10,label_5.0,federated_z_score,hepatisis,3,42,0.7804877758026123,0.6842632809889743,1.0690909624099731,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8929030895233154
10,label_5.0,local_robust_scaling,hepatisis,3,29,0.7804877758026123,0.6842632809889743,1.7267765998840332,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.3477864265441897
10,label_5.0,instance_norm,hepatisis,3,17,0.7804877758026123,0.6842632809889743,0.8120166659355164,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7095866203308105
10,label_5.0,group_norm,hepatisis,3,89,0.7967479825019836,0.7181571815718156,0.695169985,0.6731707317073171,0.7967479674796748,0.8399999737739563,0.5543968677520752
10,label_5.0,layer_norm,hepatisis,3,47,0.7804877758026123,0.6842632809889743,0.6027931571006775,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.5865368843078613
10,label_5.0,batch_norm,hepatisis,3,31,0.7804877758026123,0.687402103,0.980916142,0.6141543382646941,0.7804878048780488,0.8199999928474426,0.5075867176055908
10,label_5.0,local_min_max,hepatisis,3,18,0.7804877758026123,0.6842632809889743,0.8755108118057251,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7465620636940002
10,label_5.0,local_z_score,hepatisis,3,38,0.7804877758026123,0.6842632809889743,1.0657175779342651,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.9798028469085692
10,feature_0.7,default,hepatisis,3,3,0.7398374080657959,0.670041417,3.7474520206451416,0.6122792262405382,0.7398373983739838,0.800000012,4.056657314300537
10,feature_0.7,federated_robust_scaling,hepatisis,3,3,0.6910569071769714,0.6735876471542415,2.712372303009033,0.6703190904089492,0.6910569105691057,0.6600000262260437,2.750821828842163
10,feature_0.7,federated_min_max,hepatisis,3,6,0.7804877758026123,0.6842632809889743,1.0213463306427002,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8844805955886841
10,feature_0.7,federated_z_score,hepatisis,3,27,0.7642276287078857,0.6946327100370746,1.2672250270843506,0.6403194474422621,0.7642276422764228,0.7200000286102295,0.9442338347434998
10,feature_0.7,local_robust_scaling,hepatisis,3,8,0.6097561120986938,0.6233600969550069,45.47640609741211,0.6470237079993177,0.6097560975609756,0.6200000047683716,35.31077194213867
10,feature_0.7,instance_norm,hepatisis,3,12,0.7804877758026123,0.6842632809889743,0.9896661043167114,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.802802324
